0.951183886701787;[(1, 1), (3, 1), (4, 0), (3, 1), (4, 1), (3, 1), (0, 0), (0, 0), (2, 1), (4, 1), (0, 0), (0, 0), (2, 0), (1, 0), (0, 1), (2, 0), (1, 0), (1, 0), (2, 0), (2, 1), (0, 0), (3, 1), (4, 0), (2, 1), (3, 1), (4, 1), (2, 1), (0, 1), (2, 0), (0, 1), (2, 0), (2, 0), (3, 0), (4, 0), (3, 0), (1, 1), (2, 0), (4, 1), (4, 0), (4, 0), (2, 0), (1, 1), (2, 1), (3, 0), (0, 1), (3, 1), (1, 0), (1, 1), (4, 1), (2, 0), (0, 1), (4, 1), (1, 1), (0, 1), (3, 0), (1, 1), (4, 1)]
0.9507227666428735;[(4, 0), (1, 1), (2, 1), (0, 0), (2, 1), (0, 0), (0, 0), (0, 0), (4, 1), (4, 1), (3, 1), (3, 1), (4, 1), (1, 0), (4, 0), (2, 0), (2, 0), (1, 1), (4, 1), (4, 0), (3, 0), (3, 1), (3, 1), (3, 1), (0, 1), (3, 1), (0, 0), (2, 0), (3, 0), (1, 1), (3, 0), (4, 0), (3, 1), (0, 0), (2, 0), (0, 0), (2, 1), (0, 0), (2, 1), (3, 0), (4, 1), (3, 1), (1, 1), (2, 1), (0, 0), (0, 1), (4, 1), (1, 1), (0, 1), (1, 1), (1, 0), (1, 1), (0, 0), (0, 1)]
0.9504045590339053;[(0, 0), (0, 1), (3, 1), (2, 0), (1, 1), (2, 1), (3, 0), (3, 0), (1, 0), (3, 1), (0, 1), (1, 1), (4, 0), (0, 1), (1, 0), (3, 0), (4, 1), (4, 0), (3, 0), (4, 1), (2, 0), (1, 0), (1, 0), (3, 1), (3, 0), (1, 0), (2, 1), (3, 0), (3, 0), (4, 0), (4, 1), (0, 1), (0, 1), (3, 1), (1, 0), (4, 0), (2, 0), (3, 0), (2, 0), (3, 0), (0, 1), (3, 0), (4, 0), (4, 1), (1, 0), (3, 0), (3, 1), (2, 0), (1, 0), (3, 1), (1, 1), (3, 1)]
0.9508864365949284;[(0, 1), (0, 0), (4, 1), (1, 1), (3, 1), (0, 1), (3, 1), (0, 0), (0, 0), (4, 0), (1, 1), (4, 1), (0, 1), (1, 1), (4, 0), (1, 1), (0, 0), (4, 1), (0, 0), (1, 0), (0, 1), (1, 1), (1, 1), (1, 1), (1, 0), (4, 0), (2, 0), (4, 0), (2, 0), (4, 0), (4, 1), (2, 0), (1, 0), (1, 0), (4, 1), (1, 0), (4, 1), (1, 0), (3, 0), (2, 0), (0, 0), (3, 1), (2, 1), (3, 0), (0, 0), (4, 1), (0, 1), (2, 1), (3, 1), (0, 0), (3, 1), (2, 0), (2, 1), (3, 0), (3, 1), (3, 0), (3, 0)]
0.9500015152832456;[(4, 0), (2, 1), (1, 1), (1, 1), (2, 0), (2, 0), (0, 1), (4, 0), (1, 1), (2, 1), (4, 1), (1, 0), (3, 1), (1, 1), (1, 1), (3, 0), (4, 0), (1, 1), (4, 0), (1, 0), (3, 1), (2, 1), (2, 0), (1, 0), (3, 0), (2, 0), (0, 1), (1, 0), (0, 0), (1, 0), (0, 1), (1, 1), (3, 1), (0, 0), (0, 1), (2, 1), (4, 1), (4, 1), (4, 1), (4, 1), (4, 0), (4, 1), (3, 1), (4, 0), (1, 0), (3, 1), (2, 1), (1, 1), (2, 1), (2, 0), (1, 1), (2, 1), (2, 1), (4, 1), (3, 0)]
0.9510071338086691;[(4, 0), (1, 1), (0, 1), (1, 0), (4, 0), (4, 1), (4, 0), (1, 1), (3, 1), (4, 1), (0, 1), (1, 1), (2, 0), (3, 1), (0, 0), (1, 1), (2, 0), (1, 0), (4, 0), (1, 1), (0, 1), (3, 0), (2, 1), (4, 0), (3, 0), (3, 0), (3, 1), (4, 0), (2, 0), (4, 1), (0, 0), (2, 0), (4, 0), (2, 1), (0, 0), (3, 0), (3, 1), (0, 0), (3, 0), (4, 0), (0, 0), (2, 0), (0, 0), (1, 0), (1, 1), (0, 1), (4, 1), (3, 0), (1, 0), (4, 0), (3, 1), (3, 1), (3, 0), (4, 1), (1, 0), (0, 0)]
0.951731879534764;[(3, 1), (2, 0), (4, 1), (0, 1), (4, 0), (0, 1), (4, 0), (4, 0), (0, 0), (0, 0), (0, 0), (3, 0), (1, 1), (2, 1), (2, 0), (1, 1), (1, 0), (4, 1), (2, 0), (0, 0), (3, 0), (3, 0), (3, 1), (0, 1), (0, 0), (1, 1), (0, 0), (1, 1), (3, 1), (0, 0), (2, 0), (4, 1), (1, 0), (1, 0), (3, 0), (4, 1), (1, 1), (0, 0), (3, 0), (1, 0), (0, 0), (4, 1), (1, 1), (4, 1), (1, 0), (4, 0), (2, 0), (1, 1), (4, 1), (2, 0), (4, 1), (2, 0), (4, 1)]
0.9502764402831444;[(3, 1), (3, 1), (1, 1), (2, 1), (0, 0), (1, 0), (4, 1), (1, 0), (4, 0), (2, 0), (0, 1), (2, 1), (1, 0), (4, 1), (0, 0), (2, 0), (0, 1), (4, 1), (1, 1), (4, 1), (4, 1), (0, 0), (0, 1), (1, 1), (3, 0), (1, 1), (0, 0), (3, 0), (0, 0), (3, 0), (4, 1), (1, 0), (1, 0), (0, 0), (0, 1), (3, 0), (1, 0), (4, 0), (4, 1), (1, 1), (4, 1), (2, 0), (1, 0), (0, 0), (2, 0), (1, 1), (0, 1), (3, 1), (0, 0), (1, 0), (2, 0), (4, 0), (0, 1), (2, 0), (1, 0)]
0.9508760779714607;[(0, 1), (4, 1), (4, 1), (1, 1), (2, 0), (2, 0), (0, 1), (0, 1), (1, 0), (0, 0), (0, 0), (4, 1), (2, 0), (4, 1), (0, 1), (4, 0), (1, 0), (3, 0), (0, 0), (1, 1), (3, 1), (2, 0), (1, 1), (1, 1), (1, 0), (2, 0), (4, 1), (2, 0), (0, 1), (4, 1), (2, 1), (4, 1), (4, 0), (2, 0), (1, 1), (3, 0), (0, 1), (3, 1), (3, 0), (2, 0), (3, 0), (2, 1), (1, 0), (1, 1), (0, 0), (2, 0), (1, 0), (3, 0), (2, 1), (3, 1), (1, 0), (0, 1), (3, 0), (0, 0), (1, 0)]
0.9508787336948958;[(4, 1), (2, 1), (0, 0), (1, 0), (0, 1), (2, 0), (1, 1), (1, 0), (1, 1), (1, 1), (3, 1), (4, 1), (4, 1), (0, 0), (2, 0), (1, 1), (4, 1), (2, 1), (3, 1), (4, 1), (0, 0), (3, 1), (4, 0), (4, 1), (2, 1), (0, 0), (3, 0), (0, 1), (4, 1), (3, 0), (1, 1), (3, 1), (4, 1), (3, 1), (2, 0), (2, 1), (0, 0), (0, 0), (2, 0), (2, 0), (1, 1), (2, 1), (3, 0), (0, 0), (4, 1), (0, 0), (0, 1), (4, 0), (3, 0), (0, 1), (0, 1), (3, 1), (1, 1), (1, 0), (2, 1)]
0.9511186454626783;[(1, 1), (0, 0), (4, 0), (2, 1), (4, 0), (1, 1), (4, 0), (0, 1), (0, 0), (1, 0), (2, 1), (2, 0), (0, 0), (4, 1), (4, 1), (1, 0), (4, 1), (2, 0), (0, 1), (3, 0), (2, 0), (4, 1), (2, 0), (4, 1), (2, 1), (0, 1), (4, 1), (3, 1), (3, 0), (0, 0), (0, 0), (3, 1), (3, 1), (0, 0), (3, 1), (1, 0), (1, 0), (4, 0), (2, 0), (0, 0), (4, 1), (3, 0), (3, 1), (0, 1), (4, 0), (4, 1), (4, 0), (4, 1), (4, 1), (4, 0), (0, 0), (4, 0), (3, 1)]
0.9504168194408131;[(2, 0), (1, 1), (4, 1), (1, 1), (2, 0), (4, 0), (0, 1), (3, 1), (3, 0), (0, 0), (1, 1), (4, 0), (2, 0), (4, 1), (3, 1), (1, 1), (0, 1), (0, 1), (4, 1), (3, 0), (4, 0), (4, 1), (1, 1), (4, 1), (2, 1), (0, 1), (1, 0), (4, 0), (3, 1), (1, 1), (4, 1), (1, 0), (2, 1), (3, 1), (4, 0), (1, 0), (4, 1), (2, 0), (0, 0), (3, 0), (1, 0), (4, 0), (1, 1), (0, 0), (0, 1), (1, 0), (1, 1), (4, 1), (4, 1), (1, 1), (2, 1), (1, 1), (0, 1), (0, 1)]
0.9524315283115654;[(2, 0), (2, 1), (4, 1), (2, 1), (2, 0), (3, 1), (3, 0), (4, 1), (3, 1), (3, 1), (3, 0), (1, 0), (4, 0), (4, 0), (3, 1), (4, 1), (1, 0), (3, 1), (1, 0), (0, 0), (4, 0), (0, 0), (3, 0), (3, 0), (4, 1), (1, 0), (3, 0), (2, 1), (2, 1), (4, 1), (4, 0), (1, 1), (4, 0), (0, 0), (3, 1), (2, 1), (1, 0), (3, 0), (1, 1), (4, 1), (2, 0), (3, 1), (2, 0), (3, 1), (0, 1), (3, 1), (4, 1), (2, 1), (1, 0), (0, 1), (2, 0), (1, 1), (3, 0), (3, 1)]
0.9514272602579692;[(1, 0), (3, 0), (2, 0), (2, 1), (1, 0), (1, 1), (3, 1), (0, 1), (4, 1), (0, 0), (3, 1), (0, 1), (4, 0), (0, 1), (4, 1), (2, 1), (4, 0), (0, 1), (2, 1), (0, 0), (0, 1), (4, 0), (1, 0), (4, 0), (2, 0), (3, 0), (2, 0), (0, 1), (2, 1), (4, 0), (2, 1), (4, 0), (4, 0), (0, 0), (0, 1), (1, 0), (1, 0), (3, 0), (0, 1), (3, 1), (3, 1), (0, 1), (1, 1), (4, 0), (1, 1), (0, 0), (4, 0), (4, 1), (0, 1), (2, 1), (1, 0), (0, 0), (0, 1)]
0.9503996497090479;[(0, 0), (0, 0), (1, 0), (2, 0), (4, 1), (1, 0), (4, 1), (1, 0), (3, 0), (1, 1), (0, 1), (2, 0), (4, 0), (1, 1), (3, 1), (0, 0), (1, 1), (1, 1), (2, 1), (2, 1), (0, 0), (0, 0), (1, 0), (3, 0), (1, 1), (3, 1), (4, 1), (1, 0), (3, 1), (0, 0), (2, 1), (0, 0), (4, 0), (4, 0), (4, 1), (0, 0), (4, 1), (0, 1), (0, 0), (0, 0), (3, 0), (0, 1), (0, 1), (4, 0), (1, 1), (4, 0), (2, 1), (2, 1), (4, 0), (1, 1), (0, 0), (3, 1), (4, 1), (2, 1)]
0.9502656999716173;[(2, 1), (3, 1), (1, 1), (2, 1), (3, 1), (0, 0), (3, 1), (2, 1), (3, 0), (4, 1), (1, 0), (0, 0), (0, 0), (0, 0), (0, 0), (3, 1), (2, 1), (2, 0), (4, 1), (1, 1), (1, 0), (3, 1), (3, 1), (3, 1), (2, 0), (2, 1), (4, 1), (0, 1), (2, 0), (4, 1), (4, 0), (2, 1), (1, 0), (2, 0), (3, 0), (0, 0), (1, 1), (3, 0), (1, 0), (4, 0), (0, 1), (3, 0), (2, 0), (2, 0), (3, 1), (1, 0), (4, 0), (3, 0), (2, 0), (2, 1), (1, 0), (2, 1), (4, 1), (2, 1), (0, 1)]
0.9514463613408667;[(3, 1), (0, 0), (2, 1), (2, 1), (3, 0), (4, 1), (3, 1), (4, 0), (4, 1), (2, 1), (4, 1), (1, 1), (4, 1), (2, 1), (0, 1), (4, 1), (0, 1), (4, 1), (4, 0), (3, 1), (2, 0), (3, 0), (1, 0), (2, 0), (2, 1), (2, 1), (1, 1), (0, 1), (1, 1), (0, 1), (0, 1), (0, 1), (2, 1), (3, 1), (0, 1), (4, 0), (2, 0), (3, 1), (1, 1), (1, 1), (2, 1), (1, 1), (3, 1), (2, 0), (3, 1), (4, 0), (3, 1), (0, 1), (1, 0), (0, 0), (1, 1), (4, 0), (3, 1)]
0.950988339331567;[(0, 0), (0, 1), (3, 0), (0, 0), (4, 1), (1, 1), (3, 0), (3, 0), (0, 0), (1, 0), (0, 0), (0, 0), (0, 1), (4, 1), (0, 1), (4, 0), (1, 0), (2, 0), (2, 0), (0, 1), (3, 0), (3, 1), (1, 1), (0, 0), (2, 1), (4, 0), (4, 1), (3, 0), (2, 0), (0, 1), (4, 0), (4, 0), (2, 0), (3, 1), (2, 1), (0, 1), (0, 0), (2, 1), (3, 0), (2, 0), (2, 1), (2, 0), (2, 1), (2, 0), (2, 0), (3, 1), (4, 0), (4, 0), (2, 1), (3, 1), (2, 0), (3, 0), (2, 1), (3, 1)]
0.951878349967099;[(4, 0), (3, 0), (2, 1), (1, 0), (3, 1), (2, 1), (4, 0), (1, 1), (1, 1), (2, 1), (3, 1), (2, 1), (4, 1), (3, 0), (0, 0), (4, 0), (2, 0), (2, 0), (1, 1), (2, 0), (4, 0), (1, 0), (1, 1), (1, 0), (1, 0), (3, 0), (4, 1), (0, 1), (4, 1), (0, 1), (3, 0), (2, 0), (1, 0), (3, 0), (4, 0), (1, 1), (1, 1), (4, 0), (0, 0), (1, 0), (4, 1), (0, 0), (0, 1), (3, 0), (0, 0), (2, 1), (0, 1), (0, 0), (4, 1), (3, 0), (4, 0), (2, 1), (1, 0), (0, 1), (1, 1), (4, 0)]
0.9514336076713438;[(2, 1), (3, 1), (3, 0), (2, 0), (3, 1), (0, 0), (3, 1), (0, 0), (0, 0), (1, 0), (2, 1), (0, 0), (0, 0), (2, 0), (2, 0), (3, 0), (3, 0), (3, 0), (4, 1), (1, 0), (4, 0), (3, 1), (1, 1), (2, 0), (4, 1), (3, 0), (1, 0), (4, 0), (2, 1), (3, 0), (1, 1), (0, 1), (1, 0), (4, 0), (1, 1), (3, 1), (3, 0), (3, 0), (0, 0), (3, 1), (2, 1), (2, 0), (1, 1), (2, 0), (4, 1), (4, 0), (0, 1), (2, 1), (1, 0), (1, 1), (0, 1), (4, 1), (4, 1), (1, 1), (1, 0), (2, 1), (1, 1)]
0.9509899333278506;[(1, 1), (4, 1), (3, 1), (1, 1), (2, 1), (3, 1), (3, 0), (0, 0), (0, 0), (2, 1), (0, 1), (3, 0), (2, 1), (4, 1), (0, 1), (2, 1), (0, 1), (3, 0), (3, 1), (0, 0), (4, 1), (3, 0), (4, 0), (2, 1), (3, 1), (3, 0), (0, 0), (3, 0), (0, 0), (4, 1), (4, 0), (1, 1), (2, 1), (1, 1), (0, 1), (4, 0), (1, 0), (3, 0), (0, 1), (0, 0), (4, 1), (2, 0), (3, 0), (1, 1), (0, 1), (0, 0), (3, 1), (1, 0), (0, 0), (1, 1), (0, 1), (0, 1), (1, 0), (4, 1)]
0.9508610953261966;[(1, 1), (1, 1), (2, 0), (2, 0), (0, 1), (0, 0), (1, 0), (4, 0), (3, 1), (2, 0), (0, 1), (3, 1), (0, 1), (1, 0), (4, 0), (2, 0), (0, 1), (0, 0), (2, 0), (0, 0), (1, 1), (4, 1), (3, 0), (3, 1), (2, 1), (0, 1), (1, 0), (0, 1), (4, 1), (3, 0), (0, 1), (2, 0), (4, 0), (3, 1), (1, 1), (4, 0), (4, 0), (0, 1), (0, 0), (1, 0), (4, 0), (2, 0), (4, 0), (0, 1), (4, 0), (1, 0), (1, 0), (4, 1), (1, 1), (2, 1), (4, 0), (1, 0), (0, 1)]
0.951728674226416;[(1, 0), (4, 0), (3, 1), (0, 0), (4, 0), (0, 0), (0, 0), (1, 1), (3, 0), (3, 1), (3, 1), (1, 1), (1, 1), (2, 0), (0, 0), (3, 0), (0, 1), (0, 1), (4, 1), (2, 0), (1, 1), (2, 0), (3, 0), (0, 0), (2, 0), (2, 0), (3, 1), (0, 1), (1, 0), (2, 0), (2, 0), (3, 1), (2, 0), (1, 1), (1, 1), (4, 0), (0, 1), (0, 1), (3, 0), (4, 0), (0, 0), (4, 0), (2, 0), (0, 1), (3, 1), (3, 1), (4, 0), (0, 0), (1, 0), (0, 0), (0, 1)]
0.9517381158610249;[(1, 0), (3, 1), (3, 1), (3, 1), (4, 1), (1, 1), (0, 1), (1, 0), (3, 1), (3, 0), (2, 1), (0, 1), (0, 0), (2, 0), (4, 0), (4, 1), (2, 1), (3, 0), (4, 0), (4, 1), (4, 0), (3, 0), (1, 0), (4, 0), (3, 0), (4, 1), (0, 0), (2, 0), (4, 1), (0, 0), (0, 0), (2, 1), (2, 0), (4, 0), (4, 1), (2, 0), (1, 0), (1, 1), (0, 0), (0, 0), (2, 0), (1, 1), (2, 0), (0, 1), (2, 0), (1, 1), (3, 1), (2, 1), (0, 1), (2, 1), (4, 1), (4, 0), (2, 1), (1, 0), (1, 1), (2, 0), (2, 1)]
0.9508617066730031;[(1, 1), (4, 1), (3, 0), (4, 0), (2, 0), (2, 1), (4, 1), (2, 0), (3, 0), (2, 1), (1, 0), (3, 1), (3, 0), (1, 0), (4, 1), (0, 1), (0, 1), (2, 1), (3, 0), (1, 1), (2, 0), (3, 1), (1, 1), (3, 1), (3, 1), (1, 0), (3, 0), (4, 1), (0, 1), (2, 1), (3, 1), (4, 0), (3, 0), (4, 0), (1, 1), (2, 1), (3, 0), (3, 1), (0, 1), (1, 1), (0, 1), (1, 0), (3, 0), (3, 1), (0, 1), (3, 1), (4, 1), (0, 1), (1, 0), (1, 1), (0, 0), (1, 0), (2, 0), (2, 0), (1, 1)]
0.9503005781304434;[(1, 0), (4, 0), (3, 0), (0, 1), (2, 1), (4, 1), (0, 0), (0, 0), (4, 0), (4, 0), (2, 1), (4, 0), (2, 1), (4, 1), (1, 1), (1, 0), (2, 0), (0, 1), (1, 1), (2, 0), (0, 1), (0, 0), (2, 0), (1, 1), (4, 1), (3, 1), (1, 1), (4, 1), (3, 0), (4, 0), (4, 0), (2, 1), (0, 1), (2, 1), (0, 0), (0, 1), (1, 1), (3, 0), (1, 1), (3, 1), (1, 1), (4, 1), (4, 1), (2, 1), (2, 0), (1, 1), (1, 0), (1, 0), (3, 1), (1, 1), (2, 1), (3, 1), (2, 0), (3, 1), (1, 0), (3, 1), (2, 0)]
0.9509715941890863;[(2, 1), (0, 0), (1, 1), (4, 1), (4, 1), (4, 0), (2, 0), (0, 0), (2, 0), (1, 1), (2, 1), (1, 0), (0, 1), (0, 1), (0, 0), (1, 0), (0, 1), (3, 1), (0, 1), (4, 1), (1, 1), (1, 1), (3, 0), (0, 0), (0, 0), (0, 0), (1, 0), (3, 1), (3, 1), (2, 1), (1, 1), (4, 1), (3, 0), (1, 0), (2, 0), (2, 1), (4, 0), (3, 1), (3, 0), (3, 0), (0, 1), (2, 1), (3, 0), (0, 0), (3, 0), (4, 0), (0, 0), (2, 1), (3, 0), (3, 0), (3, 0), (1, 0), (3, 1), (2, 0), (1, 0), (3, 0)]
0.9511364633303182;[(0, 1), (2, 1), (4, 0), (4, 0), (0, 1), (1, 1), (3, 0), (1, 0), (0, 1), (3, 1), (4, 1), (0, 1), (2, 0), (1, 0), (3, 0), (3, 1), (1, 0), (0, 0), (0, 0), (2, 1), (0, 0), (4, 0), (3, 0), (2, 0), (4, 1), (4, 1), (1, 1), (1, 0), (3, 0), (0, 1), (1, 1), (4, 0), (0, 0), (0, 0), (1, 1), (4, 0), (3, 0), (1, 0), (3, 1), (2, 0), (3, 1), (2, 1), (3, 0), (3, 0), (3, 0), (3, 0), (2, 0), (0, 0), (4, 0), (3, 0), (1, 1), (4, 0), (0, 0), (3, 1), (0, 0)]
0.9511546516109333;[(3, 0), (0, 1), (1, 0), (2, 1), (3, 1), (2, 0), (1, 0), (0, 0), (3, 1), (4, 1), (1, 1), (0, 1), (2, 1), (3, 1), (0, 0), (1, 0), (1, 1), (1, 0), (0, 0), (1, 1), (1, 1), (4, 0), (1, 1), (0, 0), (0, 0), (0, 1), (0, 1), (1, 1), (4, 1), (3, 0), (3, 1), (2, 1), (2, 1), (0, 1), (3, 1), (4, 0), (4, 0), (0, 0), (4, 0), (1, 0), (3, 0), (2, 0), (2, 1), (3, 1), (1, 1), (4, 1), (3, 1), (3, 0), (2, 0), (0, 1), (1, 0), (2, 0), (4, 1), (4, 1), (1, 1), (0, 1), (1, 0)]
0.9515814063999123;[(4, 0), (2, 1), (1, 1), (3, 0), (4, 1), (3, 1), (3, 0), (4, 1), (2, 0), (1, 0), (1, 1), (4, 0), (1, 1), (0, 0), (0, 0), (4, 1), (0, 0), (2, 1), (2, 1), (3, 1), (0, 1), (2, 1), (3, 1), (4, 0), (0, 0), (1, 0), (3, 0), (4, 1), (1, 1), (2, 0), (1, 1), (4, 0), (1, 1), (3, 1), (0, 0), (2, 0), (3, 1), (2, 0), (1, 1), (2, 1), (0, 0), (2, 1), (2, 1), (4, 1), (1, 0), (2, 1), (2, 0), (0, 0), (4, 1), (2, 0), (0, 1), (0, 0), (0, 0), (2, 0)]
0.9522893445669436;[(3, 0), (2, 0), (1, 0), (0, 1), (1, 0), (0, 0), (4, 1), (4, 1), (3, 1), (4, 1), (3, 0), (1, 1), (0, 0), (4, 1), (0, 1), (2, 1), (2, 0), (3, 1), (3, 1), (1, 0), (1, 1), (4, 0), (0, 0), (4, 0), (3, 0), (0, 1), (1, 1), (0, 0), (1, 0), (4, 0), (0, 1), (4, 0), (0, 0), (0, 0), (4, 0), (3, 1), (1, 1), (4, 0), (1, 1), (4, 1), (3, 1), (3, 0), (2, 1), (1, 0), (1, 0), (3, 0), (0, 1), (4, 1), (1, 0), (1, 0), (3, 0), (3, 0), (3, 0), (2, 0), (3, 0)]
