0.8000909034901901;[(1, 0), (0, 1), (0, 1), (1, 0), (2, 1), (0, 0), (0, 0), (0, 0), (0, 0), (1, 0), (0, 1), (2, 0), (1, 0), (1, 1), (1, 1), (1, 0), (1, 1), (1, 1), (0, 0), (0, 1), (1, 1), (1, 1), (0, 0), (1, 1), (2, 1), (2, 1), (0, 1), (1, 0), (1, 1), (0, 1), (2, 1), (1, 1), (0, 0), (1, 0), (0, 0), (1, 0), (0, 1), (1, 0), (0, 0), (1, 1), (2, 1), (1, 1), (1, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 0), (1, 0), (1, 1), (2, 1), (0, 0), (0, 1), (2, 0), (2, 1), (2, 1), (2, 1), (0, 0), (1, 0), (2, 1), (0, 0), (0, 0), (0, 0), (2, 0), (2, 0), (2, 0), (0, 0), (0, 0), (1, 1), (0, 0), (1, 0), (0, 0), (2, 1), (1, 1), (1, 0), (1, 1), (1, 0), (2, 0), (1, 0), (1, 1), (0, 1), (1, 0), (2, 0), (2, 0), (1, 0), (0, 1), (2, 1), (2, 0), (1, 0), (0, 1)]
0.8024336865654892;[(0, 0), (1, 0), (2, 0), (0, 0), (0, 1), (0, 0), (2, 0), (1, 1), (2, 1), (2, 1), (0, 1), (2, 0), (0, 0), (2, 0), (0, 0), (1, 0), (0, 0), (0, 0), (0, 0), (1, 0), (1, 0), (2, 0), (0, 0), (1, 1), (1, 1), (1, 0), (1, 0), (1, 1), (0, 0), (0, 1), (0, 1), (2, 0), (1, 1), (2, 0), (1, 1), (0, 1), (2, 1), (1, 0), (0, 1), (1, 1), (1, 1), (2, 0), (2, 0), (0, 1), (0, 0), (2, 0), (1, 0), (1, 0), (0, 0), (1, 0), (2, 0), (1, 0), (2, 0), (2, 0), (2, 0), (2, 0), (0, 1), (1, 1), (0, 0), (0, 1), (1, 1), (2, 1), (2, 0), (1, 1), (0, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 1), (2, 1), (1, 1), (0, 1), (2, 1), (1, 0), (1, 1), (1, 0), (1, 0), (0, 1), (0, 1), (2, 1), (2, 1), (0, 1), (0, 1), (1, 1), (0, 1), (2, 1), (2, 1), (1, 0), (2, 0), (2, 1), (1, 0), (1, 1)]
0.8008776434151974;[(0, 1), (0, 0), (0, 0), (1, 1), (2, 1), (2, 0), (2, 1), (2, 1), (0, 0), (2, 1), (0, 0), (2, 0), (2, 1), (2, 1), (0, 1), (2, 0), (1, 0), (1, 1), (0, 0), (0, 0), (0, 0), (1, 0), (2, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 1), (2, 0), (2, 1), (0, 1), (2, 0), (1, 0), (2, 1), (1, 0), (1, 0), (0, 1), (0, 0), (2, 0), (1, 0), (1, 0), (1, 0), (2, 1), (2, 1), (0, 1), (2, 1), (0, 0), (0, 1), (2, 1), (1, 1), (2, 1), (0, 1), (2, 0), (2, 0), (2, 0), (1, 0), (2, 1), (2, 0), (2, 0), (0, 1), (1, 1), (1, 0), (2, 0), (0, 0), (2, 0), (2, 0), (2, 1), (0, 0), (1, 0), (2, 1), (1, 1), (0, 0), (2, 0), (0, 1), (2, 1), (0, 1), (2, 0), (1, 0), (1, 0), (2, 0), (1, 0), (2, 0), (2, 0), (0, 1), (2, 1), (0, 1), (1, 1), (1, 1), (0, 1), (0, 1), (1, 1), (2, 1)]
0.8012165381125114;[(1, 1), (0, 1), (1, 1), (2, 1), (0, 0), (0, 0), (1, 1), (1, 0), (0, 1), (0, 0), (1, 0), (0, 1), (2, 0), (1, 1), (2, 1), (0, 0), (1, 1), (2, 1), (1, 0), (2, 1), (2, 0), (1, 1), (1, 1), (2, 0), (0, 1), (0, 1), (0, 1), (2, 1), (1, 0), (0, 0), (1, 1), (1, 1), (0, 1), (0, 0), (0, 1), (1, 1), (1, 1), (0, 0), (1, 1), (1, 1), (1, 0), (0, 0), (0, 0), (0, 1), (2, 1), (2, 0), (1, 0), (2, 1), (1, 0), (0, 0), (2, 0), (0, 0), (2, 1), (0, 0), (2, 1), (1, 1), (2, 0), (2, 0), (0, 0), (1, 0), (1, 0), (1, 1), (1, 0), (0, 1), (2, 0), (1, 1), (2, 1), (2, 1), (2, 0), (2, 1), (1, 1), (1, 1), (2, 1), (0, 1), (2, 1), (0, 0), (2, 0), (0, 1), (0, 1), (2, 0), (1, 1), (2, 0), (0, 0), (0, 1), (2, 0), (0, 1), (2, 0), (1, 1), (1, 1), (2, 1), (1, 1), (1, 0)]
0.8012689061507382;[(1, 1), (0, 1), (2, 0), (1, 0), (0, 0), (2, 0), (0, 0), (2, 1), (2, 0), (1, 0), (0, 1), (2, 1), (1, 1), (0, 0), (2, 1), (0, 0), (0, 1), (2, 1), (1, 0), (2, 1), (0, 0), (0, 1), (1, 0), (1, 1), (2, 1), (0, 0), (2, 1), (0, 1), (1, 1), (0, 0), (2, 0), (2, 0), (1, 1), (1, 1), (0, 0), (2, 0), (2, 1), (1, 1), (2, 1), (2, 0), (2, 0), (2, 0), (1, 1), (1, 0), (1, 0), (0, 1), (2, 1), (2, 1), (2, 1), (1, 0), (1, 1), (0, 1), (1, 1), (0, 0), (0, 0), (2, 1), (1, 1), (2, 1), (0, 1), (0, 0), (0, 0), (1, 1), (2, 1), (2, 1), (0, 0), (0, 1), (0, 0), (1, 0), (2, 0), (1, 0), (0, 0), (1, 1), (0, 0), (1, 0), (0, 1), (0, 0), (1, 0), (1, 1), (1, 0), (0, 0), (1, 0), (2, 0), (1, 0), (0, 1), (0, 0), (0, 1), (2, 1), (2, 1), (1, 0), (2, 0), (0, 1), (2, 1), (1, 1)]
0.8024398077241448;[(1, 0), (0, 1), (1, 1), (1, 1), (0, 0), (2, 1), (2, 0), (0, 1), (0, 0), (1, 0), (2, 1), (1, 1), (1, 0), (1, 0), (2, 0), (2, 1), (0, 1), (2, 1), (0, 1), (2, 1), (2, 1), (0, 1), (1, 1), (2, 1), (2, 0), (1, 0), (0, 1), (2, 0), (0, 1), (2, 0), (2, 0), (2, 0), (0, 0), (1, 0), (0, 0), (2, 0), (1, 1), (2, 0), (1, 0), (1, 1), (0, 1), (2, 1), (1, 1), (1, 0), (0, 1), (2, 0), (0, 1), (1, 0), (1, 1), (2, 1), (1, 1), (0, 1), (1, 1), (1, 1), (0, 0), (2, 1), (1, 0), (2, 1), (2, 1), (0, 1), (0, 0), (1, 0), (0, 1), (1, 0), (1, 1), (0, 0), (1, 0), (1, 0), (0, 0), (1, 0), (2, 0), (1, 1), (2, 0), (0, 0), (0, 0), (2, 1), (0, 0), (1, 0), (2, 1), (2, 1), (2, 1), (1, 1), (0, 1), (1, 0), (2, 1), (0, 1), (2, 0), (0, 1), (0, 1), (0, 0), (0, 1), (2, 1), (0, 0)]
0.8023167202218224;[(2, 1), (0, 0), (2, 1), (2, 1), (0, 1), (1, 0), (2, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 0), (1, 0), (2, 1), (2, 0), (1, 0), (0, 1), (2, 1), (2, 0), (0, 0), (1, 0), (1, 1), (1, 0), (0, 1), (1, 0), (2, 1), (0, 1), (0, 0), (0, 0), (1, 0), (2, 1), (1, 0), (1, 1), (1, 0), (2, 0), (2, 1), (2, 0), (2, 0), (2, 0), (2, 0), (1, 1), (2, 1), (2, 1), (1, 0), (2, 0), (1, 0), (0, 1), (0, 0), (1, 1), (0, 0), (1, 1), (0, 1), (0, 0), (2, 1), (2, 1), (1, 0), (1, 1), (1, 1), (1, 0), (2, 1), (2, 0), (1, 1), (2, 0), (2, 0), (1, 0), (0, 1), (2, 1), (1, 0), (2, 1), (0, 1), (2, 0), (0, 0), (0, 1), (1, 0), (1, 1), (2, 0), (0, 1), (0, 1), (1, 1), (1, 1), (0, 1), (1, 1), (2, 1), (0, 1), (2, 1), (1, 0), (2, 0), (1, 0), (1, 1), (1, 1), (2, 0), (0, 1)]
0.802747762283304;[(1, 0), (1, 0), (0, 0), (1, 0), (1, 0), (1, 0), (0, 0), (2, 0), (0, 1), (1, 0), (2, 1), (0, 0), (0, 0), (1, 1), (0, 1), (0, 0), (1, 0), (0, 0), (1, 1), (0, 0), (2, 1), (1, 0), (0, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 1), (2, 1), (0, 1), (1, 0), (1, 1), (2, 1), (2, 1), (1, 1), (2, 1), (1, 1), (0, 0), (0, 0), (0, 0), (0, 1), (0, 0), (1, 0), (0, 0), (2, 0), (2, 1), (0, 1), (0, 1), (2, 0), (2, 1), (1, 1), (1, 0), (0, 0), (1, 1), (0, 0), (0, 1), (0, 0), (2, 0), (0, 0), (2, 1), (0, 1), (0, 1), (1, 0), (0, 0), (0, 1), (1, 1), (2, 0), (0, 0), (0, 0), (1, 0), (1, 0), (1, 1), (0, 0), (2, 1), (0, 0), (1, 0), (2, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 0), (2, 0), (1, 0)]
0.8018505565326105;[(2, 0), (1, 0), (2, 1), (1, 1), (0, 1), (1, 1), (0, 1), (2, 1), (0, 0), (2, 0), (1, 1), (0, 0), (2, 1), (0, 0), (1, 0), (0, 0), (2, 0), (1, 1), (0, 1), (1, 0), (0, 1), (0, 0), (2, 1), (2, 0), (2, 1), (1, 1), (0, 1), (2, 0), (1, 1), (0, 1), (0, 0), (0, 1), (2, 0), (2, 0), (1, 1), (0, 1), (1, 1), (0, 1), (1, 1), (1, 1), (0, 0), (0, 1), (1, 0), (2, 0), (2, 0), (0, 0), (1, 0), (1, 0), (2, 1), (0, 0), (2, 0), (0, 0), (2, 1), (1, 1), (1, 0), (2, 0), (2, 0), (2, 1), (2, 1), (1, 0), (1, 1), (1, 0), (1, 1), (2, 1), (2, 1), (1, 0), (1, 1), (2, 0), (0, 0), (0, 1), (1, 1), (0, 0), (2, 1), (1, 1), (2, 0), (0, 1), (0, 0), (0, 1), (1, 1), (1, 1), (0, 1), (0, 0), (1, 1), (0, 1), (2, 0), (2, 1), (1, 1), (1, 0), (1, 0), (2, 0), (2, 0), (2, 1), (2, 0)]
0.8020614440921222;[(2, 1), (2, 1), (0, 0), (2, 0), (2, 0), (2, 0), (2, 0), (0, 0), (0, 0), (0, 0), (0, 1), (2, 1), (2, 1), (0, 0), (0, 0), (0, 0), (1, 0), (2, 0), (1, 0), (0, 0), (2, 1), (2, 1), (2, 0), (0, 1), (1, 0), (2, 0), (2, 0), (0, 1), (1, 0), (1, 1), (2, 0), (0, 1), (0, 1), (0, 0), (0, 1), (0, 1), (0, 0), (1, 0), (1, 1), (1, 1), (0, 0), (0, 1), (0, 0), (1, 1), (1, 1), (2, 1), (0, 0), (2, 0), (0, 1), (0, 0), (0, 1), (1, 0), (0, 0), (1, 1), (1, 0), (1, 0), (0, 0), (1, 0), (0, 1), (1, 1), (2, 1), (0, 1), (1, 0), (1, 1), (2, 1), (2, 1), (0, 1), (0, 1), (0, 1), (2, 1), (0, 1), (2, 1), (2, 0), (2, 0), (2, 0), (0, 0), (0, 0), (2, 0), (0, 0), (1, 1), (2, 1), (1, 1), (0, 1), (0, 1), (2, 1), (0, 1), (2, 0), (2, 1), (0, 0), (2, 1), (1, 0)]
0.8015228905866102;[(2, 0), (2, 1), (0, 0), (1, 0), (1, 1), (1, 0), (2, 0), (0, 0), (0, 1), (0, 0), (1, 1), (2, 0), (0, 0), (0, 1), (1, 1), (0, 0), (0, 1), (2, 0), (0, 1), (2, 0), (0, 1), (0, 1), (2, 0), (2, 1), (2, 0), (2, 0), (1, 1), (2, 0), (0, 0), (2, 1), (1, 1), (1, 0), (1, 0), (0, 1), (2, 1), (2, 1), (0, 1), (1, 0), (1, 0), (0, 0), (2, 0), (0, 0), (0, 0), (1, 1), (2, 0), (2, 0), (1, 1), (1, 1), (1, 0), (2, 1), (2, 1), (2, 1), (0, 1), (0, 1), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (2, 0), (1, 1), (1, 0), (0, 0), (1, 0), (0, 1), (1, 0), (1, 1), (1, 1), (2, 1), (2, 0), (0, 0), (0, 1), (2, 1), (1, 1), (0, 0), (2, 1), (1, 0), (1, 0), (0, 0), (2, 1), (0, 0), (0, 0), (1, 0), (2, 1), (2, 0), (1, 0), (1, 0), (1, 0), (1, 1), (1, 1), (2, 0), (2, 0), (0, 1), (2, 0)]
0.8008594820110593;[(0, 1), (2, 0), (2, 1), (1, 0), (2, 1), (0, 1), (0, 1), (2, 1), (0, 0), (2, 1), (2, 1), (1, 1), (0, 1), (1, 1), (2, 0), (2, 1), (1, 1), (1, 0), (0, 1), (0, 0), (1, 0), (0, 1), (1, 1), (1, 0), (2, 1), (0, 0), (1, 0), (1, 0), (1, 1), (1, 0), (2, 1), (1, 0), (2, 1), (2, 1), (2, 0), (2, 0), (2, 0), (0, 1), (2, 0), (1, 1), (1, 0), (1, 1), (0, 1), (0, 1), (2, 0), (0, 1), (2, 1), (0, 1), (1, 0), (1, 1), (1, 0), (2, 0), (0, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 1), (0, 0), (0, 0), (1, 0), (0, 1), (2, 1), (1, 0), (1, 0), (1, 1), (1, 1), (0, 1), (0, 1), (0, 0), (2, 0), (2, 0), (0, 0), (2, 0), (2, 0), (0, 0), (0, 0), (1, 0), (1, 1), (2, 1), (0, 1), (2, 1), (2, 0), (1, 1), (1, 0), (2, 1), (1, 0), (2, 0), (2, 0), (1, 0), (1, 1), (0, 0), (0, 1)]
0.8017699889745131;[(0, 0), (1, 1), (2, 0), (1, 1), (2, 1), (1, 1), (1, 1), (1, 0), (2, 0), (2, 1), (0, 0), (2, 1), (1, 1), (1, 1), (1, 0), (1, 1), (2, 0), (2, 1), (0, 0), (1, 0), (2, 1), (1, 1), (1, 1), (2, 1), (1, 1), (0, 1), (1, 0), (0, 0), (1, 0), (0, 1), (1, 0), (1, 1), (0, 1), (1, 0), (1, 1), (2, 0), (1, 0), (0, 0), (0, 0), (2, 0), (0, 1), (2, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 0), (2, 1), (1, 1), (1, 1), (2, 0), (1, 1), (1, 1), (2, 1), (1, 1), (2, 1), (2, 0), (0, 0), (1, 1), (1, 1), (2, 1), (0, 0), (0, 0), (1, 0), (2, 1), (2, 1), (2, 1), (2, 0), (0, 0), (0, 0), (2, 1), (2, 0), (1, 1), (0, 1), (0, 0), (1, 1), (0, 0), (2, 0), (2, 0), (1, 1), (0, 1), (2, 0), (2, 0), (0, 1), (2, 1), (1, 0), (1, 1), (0, 0), (0, 0), (0, 1), (0, 1)]
0.8008967479082341;[(1, 0), (1, 0), (1, 0), (2, 1), (2, 1), (1, 0), (2, 1), (2, 1), (0, 1), (2, 0), (2, 0), (2, 0), (2, 1), (1, 0), (1, 1), (1, 1), (1, 0), (0, 1), (0, 1), (1, 1), (1, 1), (0, 0), (1, 1), (1, 0), (0, 0), (1, 0), (2, 1), (1, 1), (2, 1), (1, 0), (2, 1), (1, 1), (0, 1), (2, 0), (0, 1), (2, 0), (1, 0), (2, 1), (1, 0), (0, 1), (1, 1), (1, 0), (1, 1), (0, 1), (2, 1), (1, 0), (1, 1), (2, 0), (0, 1), (2, 0), (1, 0), (1, 1), (1, 0), (0, 1), (2, 0), (2, 0), (0, 0), (0, 1), (0, 1), (0, 0), (1, 0), (1, 1), (1, 1), (1, 0), (0, 1), (1, 0), (0, 0), (0, 1), (0, 0), (1, 1), (2, 1), (0, 1), (1, 1), (0, 1), (1, 1), (2, 0), (2, 0), (2, 1), (2, 1), (2, 0), (1, 0), (1, 0), (1, 1), (1, 0), (1, 1), (0, 1), (2, 0), (2, 1), (0, 1), (0, 0)]
